875	Bauhaus	http://dbpedia.org/resource/Bauhaus_(band)
14474	Fan Death	http://dbpedia.org/resource/Fan_Death
9959	The Stills	http://dbpedia.org/resource/The_Stills
2038	In Extremo	http://dbpedia.org/resource/In_Extremo
12575	Elin Lanto	http://dbpedia.org/resource/Elin_Lanto
15203	Assfactor 4	http://dbpedia.org/resource/Assfactor_4
15783	Ada	http://dbpedia.org/resource/Ada_Lee
13078	Smak	http://dbpedia.org/resource/Smak
11899	Hope Sandoval & The Warm Inventions	http://dbpedia.org/resource/Hope_Sandoval_&_the_Warm_Inventions
876	Revolting Cocks	http://dbpedia.org/resource/Revolting_Cocks
9960	Tiger Army	http://dbpedia.org/resource/Tiger_Army
2039	Deutsch Amerikanische Freundschaft	http://dbpedia.org/resource/Deutsch_Amerikanische_Freundschaft
14475	Kid Harpoon	http://dbpedia.org/resource/Kid_Harpoon
6346	Soulja Boy	http://dbpedia.org/resource/Soulja_Boy
2617	Pierce the Veil	http://dbpedia.org/resource/Pierce_the_Veil
13079	Haustor	http://dbpedia.org/resource/Haustor
15204	Infest	http://dbpedia.org/resource/Infest_(band)
17789	To Tell	http://dbpedia.org/resource/Diane_Tell
15784	Chris Liebing	http://dbpedia.org/resource/Chris_Liebing
877	Alphaville	http://dbpedia.org/resource/Alphaville_(band)
7524	Hepcat	http://dbpedia.org/resource/Hepcat_(band)
4552	Res	http://dbpedia.org/resource/Res_(singer)
14476	Seasick Steve	http://dbpedia.org/resource/Seasick_Steve
18446	Ego Likeness	http://dbpedia.org/resource/Ego_Likeness
13773	Dis	http://dbpedia.org/resource/Dis-n-Dat
15205	Zero Boys	http://dbpedia.org/resource/Zero_Boys
15785	Kid Alex	http://dbpedia.org/resource/Alex_da_Kid
878	Wolfsheim	http://dbpedia.org/resource/Wolfsheim_(band)
16388	Yppah	http://dbpedia.org/resource/Yppah
2041	[:SITD:]	http://dbpedia.org/resource/SITD
2618	Before Their Eyes	http://dbpedia.org/resource/Before_Their_Eyes
6348	Dizzy Mizz Lizzy	http://dbpedia.org/resource/Dizzy_Mizz_Lizzy
7525	Paul Weller	http://dbpedia.org/resource/Paul_Weller
13084	The Grapes of Wrath	http://dbpedia.org/resource/The_Grapes_of_Wrath_(band)
17791	Neverstore	http://dbpedia.org/resource/Neverstore
5688	Heaven & Hell	http://dbpedia.org/resource/Heaven_&_Hell_(band)
17112	DEBU	http://dbpedia.org/resource/Debu
3866	Will Young	http://dbpedia.org/resource/Will_Young
4553	Lisa Miskovsky	http://dbpedia.org/resource/Lisa_Miskovsky
2619	VersaEmerge	http://dbpedia.org/resource/Versa_(band)
18448	Diva Destruction	http://dbpedia.org/resource/Diva_Destruction
2042	SPK	http://dbpedia.org/resource/SPK_(band)
12579	Madrugada	http://dbpedia.org/resource/Madrugada_(band)
17792	The Beatmasters	http://dbpedia.org/resource/Beatmasters
5689	Candlemass	http://dbpedia.org/resource/Candlemass
15206	Discordance Axis	http://dbpedia.org/resource/Discordance_Axis
17113	Maher Zain	http://dbpedia.org/resource/Maher_Zain
3867	M People	http://dbpedia.org/resource/M_People
3266	The Ark	http://dbpedia.org/resource/The_Ark_(band)
4554	Leon Jackson	http://dbpedia.org/resource/Leon_Jackson
8093	Auburn	http://dbpedia.org/resource/Auburn_(singer)
13775	Claude VonStroke	http://dbpedia.org/resource/Claude_VonStroke
6350	TV-2	http://dbpedia.org/resource/TV-2_(band)
16390	ASHES dIVIDE	http://dbpedia.org/resource/Ashes_Divide
7527	The Slackers	http://dbpedia.org/resource/The_Slackers
2043	Cabaret Voltaire	http://dbpedia.org/resource/Cabaret_Voltaire_(band)
2620	Beatallica	http://dbpedia.org/resource/Beatallica
9362	dZihan & Kamien	http://dbpedia.org/resource/DZihan_&_Kamien
3868	Kaskade	http://dbpedia.org/resource/Kaskade
8094	Steph Jones	http://dbpedia.org/resource/Steph_Jones
1457	Cherish	http://dbpedia.org/resource/Cherish_(group)
7528	Bitty McLean	http://dbpedia.org/resource/Bitty_McLean
11272	And So I Watch You From Afar	http://dbpedia.org/resource/And_So_I_Watch_You_from_Afar
2044	Sarah Brightman	http://dbpedia.org/resource/Sarah_Brightman
13085	Spoons	http://dbpedia.org/resource/Spoons_(band)
5691	Manilla Road	http://dbpedia.org/resource/Manilla_Road
3869	Jurga	http://dbpedia.org/resource/Jurga_%C5%A0eduikyt%C4%97
13777	Toni Storaro	http://dbpedia.org/resource/Toni_Storaro
2621	We Came As Romans	http://dbpedia.org/resource/We_Came_as_Romans
3268	CapaRezza	http://dbpedia.org/resource/Caparezza
15208	Impact	http://dbpedia.org/resource/Driver_Side_Impact
6351	Tina Dickow	http://dbpedia.org/resource/Tina_Dico
1458	Miranda Cosgrove	http://dbpedia.org/resource/Miranda_Cosgrove
18450	the Machine in the Garden	http://dbpedia.org/resource/The_Machine_in_the_Garden_(band)
5692	Roger Glover	http://dbpedia.org/resource/Roger_Glover
12581	Slut	http://dbpedia.org/resource/Undercover_Slut
3870	Alina Orlova	http://dbpedia.org/resource/Alina_Orlova
14480	Carl Perkins	http://dbpedia.org/resource/Carl_Perkins_(pianist)
13778	The Soundtrack of Our Lives	http://dbpedia.org/resource/The_Soundtrack_of_Our_Lives
17794	Betty Boo	http://dbpedia.org/resource/Betty_Boo
13086	Chalk Circle	http://dbpedia.org/resource/The_Chalk_Circle
8096	Dawn Richard	http://dbpedia.org/resource/Dawn_Richard_(singer)
1459	Carrie Underwood	http://dbpedia.org/resource/Carrie_Underwood
5090	hitomi	http://dbpedia.org/resource/Hitomi
12582	Harmful	http://dbpedia.org/resource/Harmful
3871	Daniel Powter	http://dbpedia.org/resource/Daniel_Powter
13779	Heartless Bastards	http://dbpedia.org/resource/Heartless_Bastards
17795	The Surf Coasters	http://dbpedia.org/resource/The_Surf_Coasters
1460	Rednex	http://dbpedia.org/resource/Rednex
15209	Deadboy & the Elephantmen	http://dbpedia.org/resource/Deadboy_&_the_Elephantmen
2046	Alessandro Safina	http://dbpedia.org/resource/Alessandro_Safina
14482	Johnny Burnette & The Rock 'n' Roll Trio	http://dbpedia.org/resource/Johnny_Burnette
12583	iLiKETRAiNS	http://dbpedia.org/resource/I_Like_Trains
3872	Atif Aslam	http://dbpedia.org/resource/Atif_Aslam
13087	The Sword	http://dbpedia.org/resource/The_Sword
5694	Virgin Steele	http://dbpedia.org/resource/Virgin_Steele
1461	Big Time Rush	http://dbpedia.org/resource/Big_Time_Rush_(band)
8097	Latrelle	http://dbpedia.org/resource/Latrelle
2047	Andrea Bocelli	http://dbpedia.org/resource/Andrea_Bocelli
10598	The Gossip	http://dbpedia.org/resource/Gossip_(band)
3873	Chris Daughtry	http://dbpedia.org/resource/Chris_Daughtry
15210	Raw Power	http://dbpedia.org/resource/Raw_Power_(band)
5695	Iommi	http://dbpedia.org/resource/Tony_Iommi
1462	Gloriana	http://dbpedia.org/resource/Gloriana_(band)
18453	Imperia	http://dbpedia.org/resource/Imperia_(band)
7532	Los Fabulosos Cadillacs	http://dbpedia.org/resource/Los_Fabulosos_Cadillacs
8098	Court Yard Hounds	http://dbpedia.org/resource/Court_Yard_Hounds
2048	Riccardo Cocciante	http://dbpedia.org/resource/Riccardo_Cocciante
17798	Les Rythmes Digitales	http://dbpedia.org/resource/Stuart_Price
14483	Tennessee Ernie Ford	http://dbpedia.org/resource/Tennessee_Ernie_Ford
5091	SADS	http://dbpedia.org/resource/Sads_(band)
5696	Reverend Bizarre	http://dbpedia.org/resource/Reverend_Bizarre
8099	Patty Griffin	http://dbpedia.org/resource/Patty_Griffin
1463	Amy Macdonald	http://dbpedia.org/resource/Amy_Macdonald
9366	Kenny G	http://dbpedia.org/resource/Kenny_G
18454	Alabina	http://dbpedia.org/resource/Alabina
6357	Celina Ree	http://dbpedia.org/resource/Celina_Ree
9961	Nasty	http://dbpedia.org/resource/V-Nasty
8735	Head	http://dbpedia.org/resource/Roy_Head
15794	Lexy & K. Paul	http://dbpedia.org/resource/Lexy_&_K-Paul
2049	Sarah Brightman & Andrea Bocelli	http://dbpedia.org/resource/Sarah_Brightman
13791	Mansbestfriend	http://dbpedia.org/resource/Sole_(hip_hop_artist)
8100	Lee Brice	http://dbpedia.org/resource/Lee_Brice
5697	Black Country Communion	http://dbpedia.org/resource/Black_Country_Communion
5092	883	http://dbpedia.org/resource/883_(band)
17799	S'Express	http://dbpedia.org/resource/S'Express
14485	Kitty, Daisy & Lewis	http://dbpedia.org/resource/Kitty,_Daisy_&_Lewis
6890	A-Team	http://dbpedia.org/resource/The_Team_(band)
13792	Noah23	http://dbpedia.org/resource/Noah23
9962	Deadbolt	http://dbpedia.org/resource/Deadbolt_(band)
8101	Jamey Johnson	http://dbpedia.org/resource/Jamey_Johnson
10600	Mario Vazquez	http://dbpedia.org/resource/Mario_Vazquez
5093	KOKIA	http://dbpedia.org/resource/Kokia_(singer)
1464	ABBA	http://dbpedia.org/resource/ABBA
2050	Il Divo	http://dbpedia.org/resource/Il_Divo
2623	Nightmare	http://dbpedia.org/resource/Nightmare_(Japanese_band)
879	Can	http://dbpedia.org/resource/Can_(band)
11276	emo.	http://dbpedia.org/resource/The_Lancashire_Hotpots
9963	Your Demise	http://dbpedia.org/resource/Your_Demise
2051	Josh Groban	http://dbpedia.org/resource/Josh_Groban
880	Nitzer Ebb	http://dbpedia.org/resource/Nitzer_Ebb
6360	Jive Bunny & The Mastermixers	http://dbpedia.org/resource/Jive_Bunny_and_the_Mastermixers
9369	Charlie Clouser	http://dbpedia.org/resource/Charlie_Clouser
15211	Void	http://dbpedia.org/resource/Romeo_Void
15795	Alter Ego	http://dbpedia.org/resource/Alter_Ego_(Peruvian_band)
6891	Re-Up Gang	http://dbpedia.org/resource/Re-Up_Gang
17801	The Other Two	http://dbpedia.org/resource/The_Other_Two
18455	Hakim	http://dbpedia.org/resource/Hakim_(Egyptian_singer)
2052	Susan Boyle	http://dbpedia.org/resource/Susan_Boyle
5700	Kick Bong	http://dbpedia.org/resource/Kick_Bong
3875	Nitin Sawhney	http://dbpedia.org/resource/Nitin_Sawhney
247	Maxwell	http://dbpedia.org/resource/Maxwell_(musician)
5096	DJ OZMA	http://dbpedia.org/resource/DJ_Ozma
8737	He Is We	http://dbpedia.org/resource/He_Is_We
13093	Metal Fingers	http://dbpedia.org/resource/MF_Doom
10602	Digga	http://dbpedia.org/resource/Rah_Digga
18456	Diana Haddad	http://dbpedia.org/resource/Diana_Haddad
2053	Cristian Castro	http://dbpedia.org/resource/Cristian_Castro
12588	Baby Rasta & Gringo	http://dbpedia.org/resource/Baby_Rasta_&_Gringo
17802	Urban Dance Squad	http://dbpedia.org/resource/Urban_Dance_Squad
11280	Keren Ann	http://dbpedia.org/resource/Keren_Ann
2624	Frank Zappa	http://dbpedia.org/resource/Frank_Zappa
9370	Clay Aiken	http://dbpedia.org/resource/Clay_Aiken
6892	The LOX	http://dbpedia.org/resource/The_Lox
9965	The Ghastly Ones	http://dbpedia.org/resource/Ghastly_Ones
11900	Low	http://dbpedia.org/resource/Low_(band)
15797	Westbam	http://dbpedia.org/resource/WestBam
8102	Robert Plant & Alison Krauss	http://dbpedia.org/resource/Alison_Krauss
881	Kyuss	http://dbpedia.org/resource/Kyuss
248	Pharoahe Monch	http://dbpedia.org/resource/Pharoahe_Monch
17803	Sophie Rimheden	http://dbpedia.org/resource/Sophie_Rimheden
6893	Memphis Bleek	http://dbpedia.org/resource/Memphis_Bleek
9966	Bigwig	http://dbpedia.org/resource/Bigwig_(band)
11281	Vienna Teng	http://dbpedia.org/resource/Vienna_Teng
15798	Audion	http://dbpedia.org/resource/Matthew_Dear
7539	Vic Ruggiero	http://dbpedia.org/resource/Vic_Ruggiero
15213	Heather Headley	http://dbpedia.org/resource/Heather_Headley
10603	Massari	http://dbpedia.org/resource/Massari
8103	Ryan Bingham	http://dbpedia.org/resource/Ryan_Bingham
12590	Marbelle	http://dbpedia.org/resource/Marbelle
882	The Jesus Lizard	http://dbpedia.org/resource/The_Jesus_Lizard
3876	Chris de Burgh	http://dbpedia.org/resource/Chris_de_Burgh
6894	Cuban Link	http://dbpedia.org/resource/Cuban_Link
4556	Brad Kavanagh	http://dbpedia.org/resource/Brad_Kavanagh
2054	Emma Shapplin	http://dbpedia.org/resource/Emma_Shapplin
10604	Juli	http://dbpedia.org/resource/Juli_(band)
11282	Three Mile Pilot	http://dbpedia.org/resource/Three_Mile_Pilot
2625	Barenaked Ladies	http://dbpedia.org/resource/Barenaked_Ladies
8104	Crystal Bowersox	http://dbpedia.org/resource/Crystal_Bowersox
883	Tiamat	http://dbpedia.org/resource/Tiamat_(band)
9371	Fugative	http://dbpedia.org/resource/Fugative
6895	Beanie Sigel	http://dbpedia.org/resource/Beanie_Sigel
18459	British India	http://dbpedia.org/resource/British_India_(band)
15800	Tiefschwarz	http://dbpedia.org/resource/Tiefschwarz
3877	Pink Martini	http://dbpedia.org/resource/Pink_Martini
12592	Baby Rasta	http://dbpedia.org/resource/Baby_Rasta_&_Gringo
8738	Darius Rucker	http://dbpedia.org/resource/Darius_Rucker
2626	Randy Newman	http://dbpedia.org/resource/Randy_Newman
6362	Slade	http://dbpedia.org/resource/Slade
4557	NLT	http://dbpedia.org/resource/NLT_(band)
15214	Mary Mary	http://dbpedia.org/resource/Mary_Mary
3878	Macy Gray	http://dbpedia.org/resource/Macy_Gray
8105	Jerrod Niemann	http://dbpedia.org/resource/Jerrod_Niemann
16405	Novika	http://dbpedia.org/resource/Novika
11283	Amplifier	http://dbpedia.org/resource/Amplifier_(band)
1468	Kansas	http://dbpedia.org/resource/Kansas_(band)
9969	Bronski Beat	http://dbpedia.org/resource/Bronski_Beat
5098	Scala & Kolacny Brothers	http://dbpedia.org/resource/Scala_&_Kolacny_Brothers
6363	The Blues Brothers	http://dbpedia.org/resource/The_Blues_Brothers
14493	Ray Smith	http://dbpedia.org/resource/Ray_Smith_(rockabilly_singer)
8106	Terri Clark	http://dbpedia.org/resource/Terri_Clark
3879	Elefante	http://dbpedia.org/resource/John_Elefante
4558	Wonder Girls	http://dbpedia.org/resource/Wonder_Girls
15215	Paula Toller	http://dbpedia.org/resource/Paula_Toller
17126	Hadiqa Kiani	http://dbpedia.org/resource/Hadiqa_Kiani
885	Tracy Chapman	http://dbpedia.org/resource/Tracy_Chapman
8107	Justin Townes Earle	http://dbpedia.org/resource/Justin_Townes_Earle
14494	Billy Lee Riley	http://dbpedia.org/resource/Billy_Lee_Riley
7544	Max Tannone	http://dbpedia.org/resource/Max_Tannone
4559	Busted	http://dbpedia.org/resource/Busted_(band)
11284	Constants	http://dbpedia.org/resource/Constants_(band)
6365	Magtens Korridorer	http://dbpedia.org/resource/Magtens_Korridorer
12593	Ximena	http://dbpedia.org/resource/Ximena_Abarca
15803	Frankie Valli & The Four Seasons	http://dbpedia.org/resource/The_Four_Seasons_(band)
13801	Lotek	http://dbpedia.org/resource/Wayne_%22Lotek%22_Bennett
3881	Lene Marlin	http://dbpedia.org/resource/Lene_Marlin
4560	Brooke Hogan	http://dbpedia.org/resource/Brooke_Hogan
3269	Fish	http://dbpedia.org/resource/Fish_(singer)
886	Dragonette	http://dbpedia.org/resource/Dragonette
11285	Mission of Burma	http://dbpedia.org/resource/Mission_of_Burma
16407	Terry Poison	http://dbpedia.org/resource/Terry_Poison
6896	Saigon	http://dbpedia.org/resource/Saigon_(rapper)
2627	Ben Folds	http://dbpedia.org/resource/Ben_Folds
9376	Timbiriche	http://dbpedia.org/resource/Timbiriche
8741	South Park	http://dbpedia.org/resource/South_Park_Mexican
2059	Vanessa-Mae	http://dbpedia.org/resource/Vanessa-Mae
17127	Nusrat Fateh Ali Khan & Party	http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan
8108	The Derek Trucks Band	http://dbpedia.org/resource/The_Derek_Trucks_Band
13102	Scott Matthews	http://dbpedia.org/resource/Scott_Matthews
3882	A.R. Rahman	http://dbpedia.org/resource/A._R._Rahman
6367	Hayseed Dixie	http://dbpedia.org/resource/Hayseed_Dixie
4561	Edward Maya	http://dbpedia.org/resource/Edward_Maya
249	Common	http://dbpedia.org/resource/Common_(rapper)
18461	Madonna & Antonio Banderas	http://dbpedia.org/resource/Madonna_(entertainer)
11901	Loop	http://dbpedia.org/resource/Loop_(band)
15216	John Wesley	http://dbpedia.org/resource/John_Wesley_(guitarist)
2628	The Weakerthans	http://dbpedia.org/resource/The_Weakerthans
5709	Kirlian Camera	http://dbpedia.org/resource/Kirlian_Camera_(band)
6368	Anna David	http://dbpedia.org/resource/Anna_David_(singer)
887	New Young Pony Club	http://dbpedia.org/resource/NYPC
15804	Ryan Molloy	http://dbpedia.org/resource/Ryan_Molloy
6897	Cormega	http://dbpedia.org/resource/Cormega
11287	The Dismemberment Plan	http://dbpedia.org/resource/The_Dismemberment_Plan
16409	Haley Reinhart	http://dbpedia.org/resource/Haley_Reinhart
1469	The Mamas & The Papas	http://dbpedia.org/resource/The_Mamas_&_the_Papas
8109	The Avett Brothers	http://dbpedia.org/resource/The_Avett_Brothers
5710	Dargaard	http://dbpedia.org/resource/Dargaard
15805	The Dalton Academy Warblers	http://dbpedia.org/resource/The_Dalton_Academy_Warblers
2629	Elvis Costello	http://dbpedia.org/resource/Elvis_Costello
8743	REO Speedwagon	http://dbpedia.org/resource/REO_Speedwagon
4563	Wynter Gordon	http://dbpedia.org/resource/Wynter_Gordon
3271	Enrico Ruggeri	http://dbpedia.org/resource/Enrico_Ruggeri
6898	Ali Vegas	http://dbpedia.org/resource/Ali_Vegas
3883	Abhijeet Sawant	http://dbpedia.org/resource/Abhijeet_Sawant
4564	Tinie Tempah	http://dbpedia.org/resource/Tinie_Tempah
15218	Elliot Minor	http://dbpedia.org/resource/Elliot_Minor
3272	Steven Wilson	http://dbpedia.org/resource/Steven_Wilson
11289	A Sunny Day in Glasgow	http://dbpedia.org/resource/A_Sunny_Day_in_Glasgow
1470	Lifehouse	http://dbpedia.org/resource/Lifehouse_(band)
8110	Susan Tedeschi	http://dbpedia.org/resource/Susan_Tedeschi
8745	Mafalda Veiga	http://dbpedia.org/resource/Mafalda_Veiga
15219	ALL CAPS	http://dbpedia.org/resource/MF_Doom
7548	The English Beat	http://dbpedia.org/resource/The_Beat
11290	Pontiak	http://dbpedia.org/resource/Pontiak
3884	Slowdive	http://dbpedia.org/resource/Slowdive
8111	The Allman Brothers Band	http://dbpedia.org/resource/The_Allman_Brothers_Band
889	Cyndi Lauper	http://dbpedia.org/resource/Cyndi_Lauper
4565	Doda	http://dbpedia.org/resource/Doda_(singer)
250	Bob Marley	http://dbpedia.org/resource/Bob_Marley
16411	We Are the In Crowd	http://dbpedia.org/resource/We_Are_the_In_Crowd
11903	Mahogany	http://dbpedia.org/resource/Mahogany_(band)
3885	Julee Cruise	http://dbpedia.org/resource/Julee_Cruise
9382	Yelawolf	http://dbpedia.org/resource/Yelawolf
5712	In My Rosary	http://dbpedia.org/resource/In_My_Rosary
2630	Paul Simon	http://dbpedia.org/resource/Paul_Simon_(UK_musician)
3273	The Feeling	http://dbpedia.org/resource/The_Feeling
890	Kelly Osbourne	http://dbpedia.org/resource/Kelly_Osbourne
251	Whitney Houston	http://dbpedia.org/resource/Whitney_Houston
8112	Ollabelle	http://dbpedia.org/resource/Ollabelle
11904	Monster Movie	http://dbpedia.org/resource/Monster_Movie_(band)
4566	Amerie	http://dbpedia.org/resource/Amerie
3886	Angelo Badalamenti	http://dbpedia.org/resource/Angelo_Badalamenti
3274	Paul Heaton	http://dbpedia.org/resource/Paul_Heaton
9383	Native Deen	http://dbpedia.org/resource/Native_Deen
17129	Noor	http://dbpedia.org/resource/Noor_Jehan
252	Tamia	http://dbpedia.org/resource/Tamia
12599	Harry Nilsson	http://dbpedia.org/resource/Harry_Nilsson
8113	Duane Allman	http://dbpedia.org/resource/Duane_Allman
15810	The Franks	http://dbpedia.org/resource/DJ_Frank_E
9971	Nina Nastasia	http://dbpedia.org/resource/Nina_Nastasia
11293	Scarlett O'Hara	http://dbpedia.org/resource/Scarlett_O'Hara_(band)
16413	M. Craft	http://dbpedia.org/resource/Martin_Craft
14501	The BossHoss	http://dbpedia.org/resource/The_BossHoss
7551	Fidel Nadal	http://dbpedia.org/resource/Fidel_Nadal
18465	Mokoma	http://dbpedia.org/resource/Mokoma
2062	In This Moment	http://dbpedia.org/resource/In_This_Moment
11905	Destroyalldreamers	http://dbpedia.org/resource/Destroyalldreamers
15221	Twenty Twenty	http://dbpedia.org/resource/Twenty_Twenty_(band)
3275	Fastball	http://dbpedia.org/resource/Fastball_(band)
12600	Big Dipper	http://dbpedia.org/resource/Big_Dipper_(band)
16414	The Color Morale	http://dbpedia.org/resource/The_Color_Morale
9384	Young Money	http://dbpedia.org/resource/Young_Money_Entertainment
253	Bryan Adams	http://dbpedia.org/resource/Bryan_Adams
11906	Nachtmystium	http://dbpedia.org/resource/Nachtmystium
8114	Freddie King	http://dbpedia.org/resource/Freddie_King
6899	J.R. Writer	http://dbpedia.org/resource/J.R._Writer
16415	Hundredth	http://dbpedia.org/resource/Hundredth_(band)
12601	Spider John Koerner	http://dbpedia.org/resource/John_Koerner
2064	Ana Gabriel	http://dbpedia.org/resource/Ana_Gabriel
