764 http://dbpedia.org/resource/Massive_Attack 1 -1
764 http://dbpedia.org/resource/Emicida 1 -1
764 http://dbpedia.org/resource/Tears_for_Fears 1 -1
764 http://dbpedia.org/resource/The_Beach_Boys 1 -1
764 http://dbpedia.org/resource/Fleetwood_Mac 1 -1
764 http://dbpedia.org/resource/The_Dead_Weather 1 -1
764 http://dbpedia.org/resource/Katatonia 1 -1
764 http://dbpedia.org/resource/The_Cranberries 1 -1
764 http://dbpedia.org/resource/Judas_Priest 1 -1
764 http://dbpedia.org/resource/A_Perfect_Circle 1 -1
764 http://dbpedia.org/resource/John_Fogerty 1 -1
764 http://dbpedia.org/resource/Morphine_(band) 1 -1
764 http://dbpedia.org/resource/Nirvana_(band) 1 -1
764 http://dbpedia.org/resource/John_Denver 1 -1
764 http://dbpedia.org/resource/The_National_(band) 1 -1
764 http://dbpedia.org/resource/The_Who 1 -1
764 http://dbpedia.org/resource/Morrissey 1 -1
764 http://dbpedia.org/resource/38_Special_(band) 1 -1
764 http://dbpedia.org/resource/Lynyrd_Skynyrd 1 -1
764 http://dbpedia.org/resource/Queen_(band) 1 -1
764 http://dbpedia.org/resource/Shania_Twain 1 -1
764 http://dbpedia.org/resource/Amy_Winehouse 1 -1
764 http://dbpedia.org/resource/Neil_Young 1 -1
764 http://dbpedia.org/resource/Simon_Kirke 1 -1
764 http://dbpedia.org/resource/Iggy_Pop 1 -1
764 http://dbpedia.org/resource/Jack_Johnson_(musician) 1 -1
764 http://dbpedia.org/resource/Alanis_Morissette 1 -1
764 http://dbpedia.org/resource/Marilyn_Manson 1 -1
765 http://dbpedia.org/resource/J_Dilla 1 -1
765 http://dbpedia.org/resource/Vampire_Weekend 1 -1
765 http://dbpedia.org/resource/Dev_Hynes 1 -1
765 http://dbpedia.org/resource/Explosions_in_the_Sky 1 -1
765 http://dbpedia.org/resource/Bon_Iver 1 -1
765 http://dbpedia.org/resource/Flying_Lotus 1 -1
765 http://dbpedia.org/resource/Air_(French_band) 1 -1
765 http://dbpedia.org/resource/M83_(band) 1 -1
765 http://dbpedia.org/resource/I'm_from_Barcelona 1 -1
765 http://dbpedia.org/resource/MF_Doom 1 -1
765 http://dbpedia.org/resource/Why%3F_(American_band) 1 -1
765 http://dbpedia.org/resource/The_National_(band) 1 -1
765 http://dbpedia.org/resource/Interpol_(band) 1 -1
765 http://dbpedia.org/resource/Death_Cab_for_Cutie 1 -1
765 http://dbpedia.org/resource/Animal_Collective 1 -1
765 http://dbpedia.org/resource/Grizzly_Bear_(band) 1 -1
765 http://dbpedia.org/resource/Bob_Dylan 1 -1
765 http://dbpedia.org/resource/TV_on_the_Radio 1 -1
765 http://dbpedia.org/resource/Beirut_(band) 1 -1
765 http://dbpedia.org/resource/Arcade_Fire 1 -1
765 http://dbpedia.org/resource/A_Tribe_Called_Quest 1 -1
765 http://dbpedia.org/resource/Kings_of_Convenience 1 -1
765 http://dbpedia.org/resource/Seabear 1 -1
765 http://dbpedia.org/resource/Bang_Gang 1 -1
765 http://dbpedia.org/resource/The_Whitest_Boy_Alive 1 -1
765 http://dbpedia.org/resource/The_Album_Leaf 1 -1
765 http://dbpedia.org/resource/Kanye_West 1 -1
765 http://dbpedia.org/resource/Hot_Chip 1 -1
767 http://dbpedia.org/resource/Ella_Fitzgerald 1 -1
767 http://dbpedia.org/resource/The_Rasmus 1 -1
767 http://dbpedia.org/resource/Die_Fantastischen_Vier 1 -1
767 http://dbpedia.org/resource/Wolfsheim_(band) 1 -1
767 http://dbpedia.org/resource/Placebo_(band) 1 -1
767 http://dbpedia.org/resource/Red_Hot_Chili_Peppers 1 -1
767 http://dbpedia.org/resource/Reamonn 1 -1
767 http://dbpedia.org/resource/Martin_Gore 1 -1
767 http://dbpedia.org/resource/Depeche_Mode 1 -1
767 http://dbpedia.org/resource/Edyta_Bartosiewicz 1 -1
767 http://dbpedia.org/resource/No_Doubt 1 -1
767 http://dbpedia.org/resource/And_One 1 -1
767 http://dbpedia.org/resource/My_Chemical_Romance 1 -1
767 http://dbpedia.org/resource/Yazoo_(band) 1 -1
767 http://dbpedia.org/resource/Evanescence 1 -1
767 http://dbpedia.org/resource/Nightwish 1 -1
767 http://dbpedia.org/resource/Muse_(band) 1 -1
767 http://dbpedia.org/resource/Pink_Martini 1 -1
767 http://dbpedia.org/resource/Scorpions_(band) 1 -1
767 http://dbpedia.org/resource/Hey_(band) 1 -1
767 http://dbpedia.org/resource/Carlo_Resoort 1 -1
767 http://dbpedia.org/resource/The_Carpenters 1 -1
767 http://dbpedia.org/resource/Dave_Gahan 1 -1
767 http://dbpedia.org/resource/The_Pussycat_Dolls 1 -1
767 http://dbpedia.org/resource/Roger_Sanchez 1 -1
767 http://dbpedia.org/resource/Linkin_Park 1 -1
767 http://dbpedia.org/resource/Die_Toten_Hosen 1 -1
767 http://dbpedia.org/resource/Apoptygma_Berzerk 1 -1
767 http://dbpedia.org/resource/AFI_(band) 1 -1
768 http://dbpedia.org/resource/Train_(band) 1 -1
768 http://dbpedia.org/resource/Gloriana_(band) 1 -1
768 http://dbpedia.org/resource/The_Rolling_Stones 1 -1
768 http://dbpedia.org/resource/Avril_Lavigne 1 -1
768 http://dbpedia.org/resource/Emily_Osment 1 -1
768 http://dbpedia.org/resource/Taylor_Swift 1 -1
768 http://dbpedia.org/resource/McFly 1 -1
768 http://dbpedia.org/resource/Miranda_Lambert 1 -1
768 http://dbpedia.org/resource/Green_Day 1 -1
768 http://dbpedia.org/resource/Parachute_(band) 1 -1
768 http://dbpedia.org/resource/B.o.B 1 -1
768 http://dbpedia.org/resource/Eminem 1 -1
768 http://dbpedia.org/resource/Owl_City 1 -1
768 http://dbpedia.org/resource/Colbie_Caillat 1 -1
768 http://dbpedia.org/resource/KSM_(band) 1 -1
768 http://dbpedia.org/resource/Miley_Cyrus 1 -1
768 http://dbpedia.org/resource/Carrie_Underwood 1 -1
768 http://dbpedia.org/resource/Paramore 1 -1
768 http://dbpedia.org/resource/Corbin_Bleu 1 -1
768 http://dbpedia.org/resource/The_Summer_Set 1 -1
768 http://dbpedia.org/resource/Julieta_Venegas 1 -1
768 http://dbpedia.org/resource/Hoobastank 1 -1
768 http://dbpedia.org/resource/Justin_Bieber 1 -1
768 http://dbpedia.org/resource/Counting_Crows 1 -1
768 http://dbpedia.org/resource/ATB 1 -1
768 http://dbpedia.org/resource/Kesha 1 -1
769 http://dbpedia.org/resource/Calogero 1 -1
769 http://dbpedia.org/resource/A-ha 1 -1
769 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
769 http://dbpedia.org/resource/David_Bowie 1 -1
769 http://dbpedia.org/resource/Placebo_(band) 1 -1
769 http://dbpedia.org/resource/Kasabian 1 -1
769 http://dbpedia.org/resource/The_Rascals 1 -1
769 http://dbpedia.org/resource/Joe_Dassin 1 -1
769 http://dbpedia.org/resource/List_of_Nine_Inch_Nails_band_members 1 -1
769 http://dbpedia.org/resource/Pet_Shop_Boys 1 -1
769 http://dbpedia.org/resource/Muse_(band) 1 -1
769 http://dbpedia.org/resource/Martin_Gore 1 -1
769 http://dbpedia.org/resource/Paolo_Nutini 1 -1
769 http://dbpedia.org/resource/James_Blunt 1 -1
769 http://dbpedia.org/resource/Duran_Duran 1 -1
769 http://dbpedia.org/resource/Oasis_(band) 1 -1
769 http://dbpedia.org/resource/Take_That 1 -1
769 http://dbpedia.org/resource/The_Beatles 1 -1
769 http://dbpedia.org/resource/Garbage_(band) 1 -1
769 http://dbpedia.org/resource/Arctic_Monkeys 1 -1
770 http://dbpedia.org/resource/Katy_Perry 1 -1
770 http://dbpedia.org/resource/Lady_Gaga 1 -1
770 http://dbpedia.org/resource/Timbaland 1 -1
770 http://dbpedia.org/resource/Kat_DeLuna 1 -1
770 http://dbpedia.org/resource/The_Black_Eyed_Peas 1 -1
770 http://dbpedia.org/resource/Hollywood_Undead 1 -1
770 http://dbpedia.org/resource/Green_Day 1 -1
770 http://dbpedia.org/resource/Benny_Benassi 1 -1
770 http://dbpedia.org/resource/T.A.T.u. 1 -1
770 http://dbpedia.org/resource/Metro_Station_(band) 1 -1
770 http://dbpedia.org/resource/Gwen_Stefani 1 -1
770 http://dbpedia.org/resource/Enrique_Iglesias 1 -1
770 http://dbpedia.org/resource/M.I.A._(rapper) 1 -1
770 http://dbpedia.org/resource/Basshunter 1 -1
770 http://dbpedia.org/resource/Linkin_Park 1 -1
770 http://dbpedia.org/resource/Christina_Aguilera 1 -1
770 http://dbpedia.org/resource/Pink_(singer) 1 -1
770 http://dbpedia.org/resource/Missy_Elliott 1 -1
770 http://dbpedia.org/resource/LMFAO 1 -1
770 http://dbpedia.org/resource/Pitbull_(rapper) 1 -1
770 http://dbpedia.org/resource/Aventura_(band) 1 -1
770 http://dbpedia.org/resource/The_Killers 1 -1
770 http://dbpedia.org/resource/La_Oreja_de_Van_Gogh 1 -1
770 http://dbpedia.org/resource/Gigi_D'Agostino 1 -1
770 http://dbpedia.org/resource/David_Guetta 1 -1
770 http://dbpedia.org/resource/Maroon_5 1 -1
770 http://dbpedia.org/resource/Leona_Lewis 1 -1
770 http://dbpedia.org/resource/Paramore 1 -1
770 http://dbpedia.org/resource/Rihanna 1 -1
770 http://dbpedia.org/resource/Brokencyde 1 -1
770 http://dbpedia.org/resource/Sean_Paul 1 -1
771 http://dbpedia.org/resource/Fred_Hammond 1 -1
771 http://dbpedia.org/resource/Erykah_Badu 1 -1
771 http://dbpedia.org/resource/Kid_Cudi 1 -1
771 http://dbpedia.org/resource/Lupe_Fiasco 1 -1
771 http://dbpedia.org/resource/Jay_Z 1 -1
771 http://dbpedia.org/resource/Coldplay 1 -1
771 http://dbpedia.org/resource/Mos_Def 1 -1
771 http://dbpedia.org/resource/Drake_(rapper) 1 -1
771 http://dbpedia.org/resource/Q-Tip_(musician) 1 -1
771 http://dbpedia.org/resource/T.I. 1 -1
771 http://dbpedia.org/resource/Gil_Scott-Heron 1 -1
771 http://dbpedia.org/resource/Bob_Marley_and_the_Wailers 1 -1
771 http://dbpedia.org/resource/Outkast 1 -1
771 http://dbpedia.org/resource/T-Pain 1 -1
771 http://dbpedia.org/resource/Rick_Ross 1 -1
771 http://dbpedia.org/resource/Jay_Blaze 1 -1
771 http://dbpedia.org/resource/Kings_of_Leon 1 -1
771 http://dbpedia.org/resource/Ghostface_Killah 1 -1
771 http://dbpedia.org/resource/Musiq_Soulchild 1 -1
771 http://dbpedia.org/resource/Lil_Wayne 1 -1
771 http://dbpedia.org/resource/Usher_(entertainer) 1 -1
771 http://dbpedia.org/resource/The_Game_(rapper) 1 -1
771 http://dbpedia.org/resource/Snow_Patrol 1 -1
771 http://dbpedia.org/resource/Nas 1 -1
771 http://dbpedia.org/resource/R._Kelly 1 -1
771 http://dbpedia.org/resource/Bilal_(Lebanese_singer) 1 -1
771 http://dbpedia.org/resource/The-Dream 1 -1
771 http://dbpedia.org/resource/The_Roots 1 -1
771 http://dbpedia.org/resource/Plies_(rapper) 1 -1
771 http://dbpedia.org/resource/Black_Flag_(band) 1 -1
771 http://dbpedia.org/resource/Alicia_Keys 1 -1
771 http://dbpedia.org/resource/Snoop_Dogg 1 -1
772 http://dbpedia.org/resource/Nebula_(band) 1 -1
772 http://dbpedia.org/resource/Colour_Haze 1 -1
772 http://dbpedia.org/resource/Emil_Bulls 1 -1
772 http://dbpedia.org/resource/Journey_(band) 1 -1
772 http://dbpedia.org/resource/Diamond_Head_(band) 1 -1
772 http://dbpedia.org/resource/Hermano_(band) 1 -1
772 http://dbpedia.org/resource/Accept 1 -1
772 http://dbpedia.org/resource/Loverboy 1 -1
772 http://dbpedia.org/resource/Megadeth 1 -1
772 http://dbpedia.org/resource/Truckfighters 1 -1
772 http://dbpedia.org/resource/Brant_Bjork 1 -1
772 http://dbpedia.org/resource/Ozzy_Osbourne 1 -1
772 http://dbpedia.org/resource/Tony_Iommi 1 -1
772 http://dbpedia.org/resource/Asia_(band) 1 -1
772 http://dbpedia.org/resource/Elf_(band) 1 -1
772 http://dbpedia.org/resource/Quiet_Riot 1 -1
772 http://dbpedia.org/resource/List_of_Iron_Maiden_band_members 1 -1
772 http://dbpedia.org/resource/Triumph_(band) 1 -1
772 http://dbpedia.org/resource/Bullet_for_My_Valentine 1 -1
772 http://dbpedia.org/resource/Van_Halen 1 -1
772 http://dbpedia.org/resource/Ted_Nugent 1 -1
772 http://dbpedia.org/resource/Blaze_(Japanese_band) 1 -1
772 http://dbpedia.org/resource/King_Diamond_(band) 1 -1
772 http://dbpedia.org/resource/Helloween 1 -1
772 http://dbpedia.org/resource/Judas_Priest 1 -1
772 http://dbpedia.org/resource/REO_Speedwagon 1 -1
772 http://dbpedia.org/resource/Monster_Magnet 1 -1
772 http://dbpedia.org/resource/List_of_Black_Sabbath_band_members 1 -1
772 http://dbpedia.org/resource/Kansas_(band) 1 -1
772 http://dbpedia.org/resource/Manowar 1 -1
772 http://dbpedia.org/resource/Twisted_Sister 1 -1
773 http://dbpedia.org/resource/The_Beatles 1 -1
773 http://dbpedia.org/resource/The_Rutles 1 -1
773 http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds 1 -1
773 http://dbpedia.org/resource/Kult_(band) 1 -1
773 http://dbpedia.org/resource/Cake_(band) 1 -1
773 http://dbpedia.org/resource/The_Cure 1 -1
773 http://dbpedia.org/resource/Radiohead 1 -1
773 http://dbpedia.org/resource/Tenacious_D 1 -1
773 http://dbpedia.org/resource/Jacek_Kaczmarski 1 -1
773 http://dbpedia.org/resource/Nirvana_(band) 1 -1
773 http://dbpedia.org/resource/Lao_Che_(band) 1 -1
773 http://dbpedia.org/resource/List_of_The_Smashing_Pumpkins_band_members 1 -1
773 http://dbpedia.org/resource/Moby 1 -1
773 http://dbpedia.org/resource/My_Chemical_Romance 1 -1
773 http://dbpedia.org/resource/Gorillaz 1 -1
773 http://dbpedia.org/resource/Van_Morrison 1 -1
773 http://dbpedia.org/resource/Kazik_na_%25C5%25BBywo 1 -1
773 http://dbpedia.org/resource/Marek_Grechuta 1 -1
773 http://dbpedia.org/resource/Newton_Faulkner 1 -1
773 http://dbpedia.org/resource/Pearl_Jam 1 -1
773 http://dbpedia.org/resource/Pink_Floyd 1 -1
773 http://dbpedia.org/resource/Tom_Waits 1 -1
773 http://dbpedia.org/resource/Sublime_(band) 1 -1
773 http://dbpedia.org/resource/Michael_Andrews_(musician) 1 -1
773 http://dbpedia.org/resource/Apocalyptica 1 -1
773 http://dbpedia.org/resource/System_of_a_Down 1 -1
776 http://dbpedia.org/resource/Reel_Big_Fish 1 -1
776 http://dbpedia.org/resource/The_Chariot_(band) 1 -1
776 http://dbpedia.org/resource/Alexisonfire 1 -1
776 http://dbpedia.org/resource/Korn 1 -1
776 http://dbpedia.org/resource/Maroon_5 1 -1
776 http://dbpedia.org/resource/AFI_(band) 1 -1
776 http://dbpedia.org/resource/Caliban_(band) 1 -1
776 http://dbpedia.org/resource/Eminem 1 -1
776 http://dbpedia.org/resource/Metallica 1 -1
776 http://dbpedia.org/resource/Norma_Jean_(band) 1 -1
776 http://dbpedia.org/resource/The_Offspring 1 -1
776 http://dbpedia.org/resource/Converge_(band) 1 -1
776 http://dbpedia.org/resource/Killswitch_Engage 1 -1
776 http://dbpedia.org/resource/V-Nasty 1 -1
776 http://dbpedia.org/resource/Unearth 1 -1
776 http://dbpedia.org/resource/Ghastly_Ones 1 -1
776 http://dbpedia.org/resource/Tiger_Army 1 -1
776 http://dbpedia.org/resource/Red_Hot_Chili_Peppers 1 -1
776 http://dbpedia.org/resource/Nirvana_(band) 1 -1
776 http://dbpedia.org/resource/Deadbolt_(band) 1 -1
776 http://dbpedia.org/resource/Limp_Bizkit 1 -1
776 http://dbpedia.org/resource/The_Tornados 1 -1
776 http://dbpedia.org/resource/Muse_(band) 1 -1
776 http://dbpedia.org/resource/Austrian_Death_Machine 1 -1
776 http://dbpedia.org/resource/The_Beatles 1 -1
776 http://dbpedia.org/resource/Madball 1 -1
776 http://dbpedia.org/resource/Born_of_Osiris 1 -1
776 http://dbpedia.org/resource/Haste_the_Day 1 -1
776 http://dbpedia.org/resource/Guns_N'_Roses 1 -1
776 http://dbpedia.org/resource/The_Ventures 1 -1
776 http://dbpedia.org/resource/Blink-182 1 -1
777 http://dbpedia.org/resource/Dead_or_Alive_(band) 1 -1
777 http://dbpedia.org/resource/Colony_5 1 -1
777 http://dbpedia.org/resource/And_One 1 -1
777 http://dbpedia.org/resource/The_Frozen_Autumn 1 -1
777 http://dbpedia.org/resource/Empire_of_the_Sun_(band) 1 -1
777 http://dbpedia.org/resource/Wumpscut: 1 -1
777 http://dbpedia.org/resource/Siouxsie_and_the_Banshees 1 -1
777 http://dbpedia.org/resource/Spiritual_Front 1 -1
777 http://dbpedia.org/resource/The_Chemical_Brothers 1 -1
777 http://dbpedia.org/resource/David_Bowie 1 -1
777 http://dbpedia.org/resource/Nina_Nastasia 1 -1
777 http://dbpedia.org/resource/Mick_Jackson_(singer) 1 -1
777 http://dbpedia.org/resource/Agonoize 1 -1
777 http://dbpedia.org/resource/Red_Flag_(band) 1 -1
777 http://dbpedia.org/resource/Moby 1 -1
777 http://dbpedia.org/resource/Nancy_Sinatra 1 -1
777 http://dbpedia.org/resource/Camouflage_(band) 1 -1
777 http://dbpedia.org/resource/X-Fusion 1 -1
777 http://dbpedia.org/resource/The_Future_Sound_of_London 1 -1
777 http://dbpedia.org/resource/No_Doubt 1 -1
777 http://dbpedia.org/resource/Dope_Stars_Inc. 1 -1
777 http://dbpedia.org/resource/Psyclon_Nine 1 -1
777 http://dbpedia.org/resource/Macy_Gray 1 -1
777 http://dbpedia.org/resource/Grafton_Primary 1 -1
777 http://dbpedia.org/resource/Johnny_Cash 1 -1
777 http://dbpedia.org/resource/Kylie_Minogue 1 -1
777 http://dbpedia.org/resource/Bauhaus_(band) 1 -1
777 http://dbpedia.org/resource/Dangerous_Muse 1 -1
777 http://dbpedia.org/resource/Dead_Can_Dance 1 -1
777 http://dbpedia.org/resource/Garbage_(band) 1 -1
778 http://dbpedia.org/resource/Jason_Mraz 1 -1
778 http://dbpedia.org/resource/Kelly_Clarkson 1 -1
778 http://dbpedia.org/resource/Whitney_Houston 1 -1
778 http://dbpedia.org/resource/Marilyn_Manson 1 -1
778 http://dbpedia.org/resource/JoJo_(singer) 1 -1
778 http://dbpedia.org/resource/Iron_&_Wine 1 -1
778 http://dbpedia.org/resource/Britney_Spears 1 -1
778 http://dbpedia.org/resource/The_Hoosiers 1 -1
778 http://dbpedia.org/resource/The_Pussycat_Dolls 1 -1
778 http://dbpedia.org/resource/Ciara 1 -1
778 http://dbpedia.org/resource/Owl_City 1 -1
778 http://dbpedia.org/resource/Nerina_Pallot 1 -1
778 http://dbpedia.org/resource/Rihanna 1 -1
778 http://dbpedia.org/resource/Jazmine_Sullivan 1 -1
778 http://dbpedia.org/resource/Mariah_Carey 1 -1
778 http://dbpedia.org/resource/John_Legend 1 -1
778 http://dbpedia.org/resource/Justin_Nozuka 1 -1
778 http://dbpedia.org/resource/Ashlee_Simpson 1 -1
778 http://dbpedia.org/resource/Paramore 1 -1
778 http://dbpedia.org/resource/Ellie_Goulding 1 -1
778 http://dbpedia.org/resource/My_Chemical_Romance 1 -1
778 http://dbpedia.org/resource/David_Archuleta 1 -1
778 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
778 http://dbpedia.org/resource/Ashley_Tisdale 1 -1
778 http://dbpedia.org/resource/Maroon_5 1 -1
778 http://dbpedia.org/resource/Katy_Perry 1 -1
778 http://dbpedia.org/resource/Miley_Cyrus 1 -1
778 http://dbpedia.org/resource/Natasha_Bedingfield 1 -1
778 http://dbpedia.org/resource/Shakira 1 -1
778 http://dbpedia.org/resource/Brandy_Norwood 1 -1
778 http://dbpedia.org/resource/Janet_Jackson 1 -1
779 http://dbpedia.org/resource/Madonna_(entertainer) 1 -1
779 http://dbpedia.org/resource/U2 1 -1
779 http://dbpedia.org/resource/The_Drums 1 -1
779 http://dbpedia.org/resource/Project_Pitchfork 1 -1
779 http://dbpedia.org/resource/Mark_Knopfler 1 -1
779 http://dbpedia.org/resource/Blind_Guardian 1 -1
779 http://dbpedia.org/resource/Gossip_(band) 1 -1
779 http://dbpedia.org/resource/Subway_to_Sally 1 -1
779 http://dbpedia.org/resource/Scooter_(band) 1 -1
779 http://dbpedia.org/resource/Depeche_Mode 1 -1
779 http://dbpedia.org/resource/Pulsedriver 1 -1
779 http://dbpedia.org/resource/Britney_Spears 1 -1
779 http://dbpedia.org/resource/Soulfly 1 -1
779 http://dbpedia.org/resource/ATB 1 -1
779 http://dbpedia.org/resource/Schiller_(band) 1 -1
779 http://dbpedia.org/resource/Lady_Gaga 1 -1
779 http://dbpedia.org/resource/DMX_(rapper) 1 -1
779 http://dbpedia.org/resource/Anne_Clark 1 -1
779 http://dbpedia.org/resource/Yello 1 -1
779 http://dbpedia.org/resource/AC/DC 1 -1
779 http://dbpedia.org/resource/Christina_Milian 1 -1
779 http://dbpedia.org/resource/E_Nomine 1 -1
779 http://dbpedia.org/resource/Tanzwut 1 -1
779 http://dbpedia.org/resource/Savatage 1 -1
779 http://dbpedia.org/resource/Creedence_Clearwater_Revival 1 -1
779 http://dbpedia.org/resource/Jesper_Kyd 1 -1
779 http://dbpedia.org/resource/Queen_(band) 1 -1
779 http://dbpedia.org/resource/Nightwish 1 -1
779 http://dbpedia.org/resource/Eminem 1 -1
779 http://dbpedia.org/resource/Unheilig 1 -1
779 http://dbpedia.org/resource/Omnia_(band) 1 -1
780 http://dbpedia.org/resource/Mini_Viva 1 -1
780 http://dbpedia.org/resource/The_Stranglers 1 -1
780 http://dbpedia.org/resource/Hole_(band) 1 -1
780 http://dbpedia.org/resource/Alphabeat 1 -1
780 http://dbpedia.org/resource/Tears_for_Fears 1 -1
780 http://dbpedia.org/resource/Manfred_Mann_(musician) 1 -1
780 http://dbpedia.org/resource/Little_Boots 1 -1
780 http://dbpedia.org/resource/Nik_Kershaw 1 -1
780 http://dbpedia.org/resource/The_Pains_of_Being_Pure_at_Heart 1 -1
780 http://dbpedia.org/resource/The_Human_League 1 -1
780 http://dbpedia.org/resource/Pink_Floyd 1 -1
780 http://dbpedia.org/resource/Andrew_Gold 1 -1
780 http://dbpedia.org/resource/Neon_Neon 1 -1
780 http://dbpedia.org/resource/Evanescence 1 -1
780 http://dbpedia.org/resource/Frankie_Goes_to_Hollywood_discography 1 -1
780 http://dbpedia.org/resource/John_Lennon 1 -1
780 http://dbpedia.org/resource/Junior_Senior 1 -1
780 http://dbpedia.org/resource/Lacuna_Coil 1 -1
780 http://dbpedia.org/resource/Moulin_Rouge_(band) 1 -1
780 http://dbpedia.org/resource/ABC_(band) 1 -1
780 http://dbpedia.org/resource/Hurts 1 -1
780 http://dbpedia.org/resource/La_Roux 1 -1
780 http://dbpedia.org/resource/T.A.T.u. 1 -1
780 http://dbpedia.org/resource/The_Beatles 1 -1
780 http://dbpedia.org/resource/Queen_(band) 1 -1
780 http://dbpedia.org/resource/Madness_(band) 1 -1
780 http://dbpedia.org/resource/Lily_Allen 1 -1
780 http://dbpedia.org/resource/Gwen_Stefani 1 -1
780 http://dbpedia.org/resource/Lady_Gaga 1 -1
